id,lm,mu_eff_out,mu_t_out,ur,uz,x,y,z
3103,0.5,0.62079854186845,0.61746520886845,0.038826488314356,2.5813146072353,0.4921875,1.2578125,0
3167,0.5,0.64399742015118,0.64066408715118,0.039797113075272,2.6208534765294,0.4921875,1.2734375,0
3231,0.5,0.66758256935586,0.66424923635586,0.040779720857928,2.6608804800124,0.4921875,1.2890625,0
3295,0.5,0.69155378848548,0.68822045548548,0.041774311662323,2.7013956176841,0.4921875,1.3046875,0
3359,0.5,0.71591089490501,0.71257756190501,0.042780885488458,2.7423988895447,0.4921875,1.3203125,0
3423,0.5,0.74065372231265,0.73732038931265,0.043799442336333,2.7838902955941,0.4921875,1.3359375,0
3487,0.5,0.7657821189724,0.7624487859724,0.044829982205947,2.8258698358324,0.4921875,1.3515625,0
3551,0.5,0.79129594616984,0.78796261316984,0.045872505097302,2.8683375102594,0.4921875,1.3671875,0
3615,0.5,0.81719507685894,0.81386174385894,0.046927011010395,2.9112933188752,0.4921875,1.3828125,0
3679,0.5,0.84347939447305,0.84014606147305,0.047993499945229,2.9547372616799,0.4921875,1.3984375,0
3743,0.5,0.87014879187744,0.86681545887744,0.049071971901802,2.9986693386734,0.4921875,1.4140625,0
3807,0.5,0.89720317044417,0.89386983744417,0.050162426880115,3.0430895498557,0.4921875,1.4296875,0
3871,0.5,0.92464243923308,0.92130910623308,0.051264864880168,3.0879978952268,0.4921875,1.4453125,0
3935,0.5,0.95246651426486,0.94913318126486,0.05237928590196,3.1333943747868,0.4921875,1.4609375,0
3999,0.5,0.98067531787467,0.97734198487467,0.053505689945492,3.1792789885355,0.4921875,1.4765625,0
4063,0.5,1.0131742224965,1.0098408894965,0.054644077010764,3.2256517364731,0.4921875,1.4921875,0
32,0.5,0.069190062076889,0.065856729076889,-0.0063285333562807,1.2574946871649,0.5078125,0.5078125,0
96,0.5,0.062370422444485,0.059037089444485,-0.006723973073691,1.2736031153959,0.5078125,0.5234375,0
160,0.5,0.058679938788124,0.055346605788124,-0.0071313958128409,1.2901996778156,0.5078125,0.5390625,0
224,0.5,0.055001243578375,0.051667910578375,-0.0075508015737305,1.3072843744242,0.5078125,0.5546875,0
288,0.5,0.05147143071976,0.04813809771976,-0.0079821903563598,1.3248572052216,0.5078125,0.5703125,0
352,0.5,0.048279515265228,0.044946182265228,-0.0084255621607288,1.3429181702078,0.5078125,0.5859375,0
416,0.5,0.045676052378807,0.042342719378807,-0.0088809169868375,1.3614672693828,0.5078125,0.6015625,0
480,0.5,0.04396685112353,0.04063351812353,-0.009348254834686,1.3805045027467,0.5078125,0.6171875,0
544,0.5,0.043472327218487,0.040138994218487,-0.0098275757042741,1.4000298702993,0.5078125,0.6328125,0
608,0.5,0.044447869702898,0.041114536702898,-0.010318879595602,1.4200433720408,0.5078125,0.6484375,0
672,0.5,0.047003630708413,0.043670297708413,-0.010822166508669,1.4405450079711,0.5078125,0.6640625,0
736,0.5,0.051085858633604,0.047752525633604,-0.011337436443477,1.4615347780902,0.5078125,0.6796875,0
800,0.5,0.056531164686933,0.053197831686933,-0.011864689400024,1.4830126823981,0.5078125,0.6953125,0
864,0.5,0.063141958397021,0.059808625397021,-0.01240392537831,1.5049787208949,0.5078125,0.7109375,0
928,0.5,0.070736842255459,0.067403509255459,-0.012955144378337,1.5274328935804,0.5078125,0.7265625,0
992,0.5,0.079169458447262,0.075836125447262,-0.013518346400103,1.5503752004548,0.5078125,0.7421875,0
1056,0.5,0.088328820862502,0.084995487862502,-0.014093531443608,1.573805641518,0.5078125,0.7578125,0
1120,0.5,0.098132948467001,0.094799615467001,-0.014680699508854,1.59772421677,0.5078125,0.7734375,0
1184,0.5,0.10852169497157,0.10518836197157,-0.015279850595839,1.6221309262109,0.5078125,0.7890625,0
1248,0.5,0.11945077165549,0.11611743865549,-0.015890984704564,1.6470257698405,0.5078125,0.8046875,0
1312,0.5,0.13088727030419,0.12755393730419,-0.016514101835028,1.672408747659,0.5078125,0.8203125,0
1376,0.5,0.14280645387284,0.13947312087284,-0.017149201987233,1.6982798596662,0.5078125,0.8359375,0
1440,0.5,0.15518949267929,0.15185615967929,-0.017796285161177,1.7246391058623,0.5078125,0.8515625,0
1504,0.5,0.1680218712027,0.1646885382027,-0.01845535135686,1.7514864862472,0.5078125,0.8671875,0
1568,0.5,0.1812922613016,0.1779589283016,-0.019126400574284,1.7788220008209,0.5078125,0.8828125,0
1632,0.5,0.19499171835024,0.19165838535024,-0.019809432813447,1.8066456495835,0.5078125,0.8984375,0
1696,0.5,0.20911310165927,0.20577976865927,-0.02050444807435,1.8349574325348,0.5078125,0.9140625,0
1760,0.5,0.22365065182688,0.22031731882688,-0.021211446356992,1.863757349675,0.5078125,0.9296875,0
1824,0.5,0.2385996789473,0.2352663459473,-0.021930427661374,1.893045401004,0.5078125,0.9453125,0
1888,0.5,0.25395632996537,0.25062299696537,-0.022661391987496,1.9228215865218,0.5078125,0.9609375,0
1952,0.5,0.26971741316235,0.26638408016235,-0.023404339335358,1.9530859062284,0.5078125,0.9765625,0
2016,0.5,0.28588026433847,0.28254693133847,-0.024159269704959,1.9838383601239,0.5078125,0.9921875,0
2080,0.5,0.30244264375715,0.29910931075715,-0.0249261830963,2.0150789482081,0.5078125,1.0078125,0
2144,0.5,0.31940265602191,0.31606932302191,-0.025705079509381,2.0468076704812,0.5078125,1.0234375,0
2208,0.5,0.3367586872212,0.3334253542212,-0.026495958944201,2.0790245269431,0.5078125,1.0390625,0
2272,0.5,0.35450935520046,0.35117602220046,-0.027298821400761,2.1117295175938,0.5078125,1.0546875,0
2336,0.5,0.37265346990481,0.36932013690481,-0.028113666879061,2.1449226424333,0.5078125,1.0703125,0
2400,0.5,0.39119000151402,0.38785666851402,-0.028940495379101,2.1786039014617,0.5078125,1.0859375,0
2464,0.5,0.41011805465683,0.40678472165683,-0.02977930690088,2.2127732946788,0.5078125,1.1015625,0
2528,0.5,0.42943684740445,0.42610351440445,-0.030630101444399,2.2474308220848,0.5078125,1.1171875,0
2592,0.5,0.44914569404941,0.44581236104941,-0.031492879009657,2.2825764836796,0.5078125,1.1328125,0
2656,0.5,0.46924399090308,0.46591065790308,-0.032367639596656,2.3182102794632,0.5078125,1.1484375,0
2720,0.5,0.48973120451652,0.48639787151652,-0.033254383205394,2.3543322094356,0.5078125,1.1640625,0
2784,0.5,0.51060686185891,0.50727352885891,-0.034153109835872,2.3909422735968,0.5078125,1.1796875,0
2848,0.5,0.53187054208686,0.52853720908686,-0.035063819488089,2.4280404719469,0.5078125,1.1953125,0
2912,0.5,0.55352186961343,0.55018853661343,-0.035986512162046,2.4656268044858,0.5078125,1.2109375,0
2976,0.5,0.57556050824547,0.57222717524547,-0.036921187857743,2.5037012712135,0.5078125,1.2265625,0
3040,0.5,0.59798615620266,0.59465282320266,-0.03786784657518,2.54226387213,0.5078125,1.2421875,0
3104,0.5,0.62079854186845,0.61746520886845,-0.038826488314356,2.5813146072353,0.5078125,1.2578125,0
3168,0.5,0.64399742015118,0.64066408715118,-0.039797113075272,2.6208534765294,0.5078125,1.2734375,0
3232,0.5,0.66758256935586,0.66424923635585,-0.040779720857927,2.6608804800124,0.5078125,1.2890625,0
3296,0.5,0.69155378848548,0.68822045548548,-0.041774311662323,2.7013956176841,0.5078125,1.3046875,0
3360,0.5,0.71591089490501,0.71257756190501,-0.042780885488458,2.7423988895447,0.5078125,1.3203125,0
3424,0.5,0.74065372231265,0.73732038931265,-0.043799442336333,2.7838902955941,0.5078125,1.3359375,0
3488,0.5,0.7657821189724,0.7624487859724,-0.044829982205947,2.8258698358324,0.5078125,1.3515625,0
3552,0.5,0.79129594616984,0.78796261316984,-0.045872505097301,2.8683375102594,0.5078125,1.3671875,0
3616,0.5,0.81719507685894,0.81386174385894,-0.046927011010395,2.9112933188752,0.5078125,1.3828125,0
3680,0.5,0.84347939447305,0.84014606147305,-0.047993499945229,2.9547372616799,0.5078125,1.3984375,0
3744,0.5,0.87014879187744,0.86681545887744,-0.049071971901802,2.9986693386734,0.5078125,1.4140625,0
3808,0.5,0.89720317044417,0.89386983744417,-0.050162426880115,3.0430895498557,0.5078125,1.4296875,0
3872,0.5,0.92464243923308,0.92130910623308,-0.051264864880168,3.0879978952268,0.5078125,1.4453125,0
3936,0.5,0.95246651426486,0.94913318126486,-0.05237928590196,3.1333943747868,0.5078125,1.4609375,0
4000,0.5,0.98067531787467,0.97734198487467,-0.053505689945492,3.1792789885355,0.5078125,1.4765625,0
4064,0.5,1.0131742224965,1.0098408894965,-0.054644077010764,3.2256517364731,0.5078125,1.4921875,0
33,0.5,0.12373840514497,0.12040507214497,-0.018970354077673,1.25446527232,0.5234375,0.5078125,0
97,0.5,0.12132182619429,0.11798849319429,-0.020155720580988,1.2705348939364,0.5234375,0.5234375,0
161,0.5,0.12082243648298,0.11748910348298,-0.021377007281373,1.2870914737836,0.5234375,0.5390625,0
225,0.5,0.12049445131799,0.11716111831799,-0.022634214178828,1.3041350118616,0.5234375,0.5546875,0
289,0.5,0.12039551254455,0.11706217954455,-0.023927341273354,1.3216655081704,0.5234375,0.5703125,0
353,0.5,0.1205860913603,0.1172527583603,-0.025256388564949,1.33968296271,0.5234375,0.5859375,0
417,0.5,0.12112816189133,0.11779482889133,-0.026621356053615,1.3581873754804,0.5234375,0.6015625,0
481,0.5,0.1220835125516,0.1187501795516,-0.028022243739351,1.3771787464817,0.5234375,0.6171875,0
545,0.5,0.1235117847297,0.1201784517297,-0.029459051622157,1.3966570757137,0.5234375,0.6328125,0
609,0.5,0.12546839825559,0.12213506525559,-0.030931779702033,1.4166223631765,0.5234375,0.6484375,0
673,0.5,0.12800257713907,0.12466924413907,-0.032440427978979,1.4370746088701,0.5234375,0.6640625,0
737,0.5,0.13115570630949,0.12782237330949,-0.033984996452996,1.4580138127945,0.5234375,0.6796875,0
801,0.5,0.13496021757517,0.13162688457517,-0.035565485124082,1.4794399749497,0.5234375,0.6953125,0
865,0.5,0.1394391238664,0.1361057908664,-0.037181893992239,1.5013530953357,0.5234375,0.7109375,0
929,0.5,0.14460621534423,0.14127288234423,-0.038834223057466,1.5237531739525,0.5234375,0.7265625,0
993,0.5,0.15046682893841,0.14713349593841,-0.040522472319763,1.5466402108001,0.5234375,0.7421875,0
1057,0.5,0.15701903094918,0.15368569794918,-0.04224664177913,1.5700142058785,0.5234375,0.7578125,0
1121,0.5,0.16425502378362,0.16092169078362,-0.044006731435568,1.5938751591877,0.5234375,0.7734375,0
1185,0.5,0.17216260010354,0.16882926710354,-0.045802741289075,1.6182230707277,0.5234375,0.7890625,0
1249,0.5,0.18072650704802,0.17739317404802,-0.047634671339653,1.6430579404985,0.5234375,0.8046875,0
1313,0.5,0.18992963304369,0.18659630004369,-0.049502521587301,1.6683797685001,0.5234375,0.8203125,0
1377,0.5,0.19975397651703,0.19642064351703,-0.051406292032019,1.6941885547325,0.5234375,0.8359375,0
1441,0.5,0.21018139196523,0.20684805896523,-0.053345982673807,1.7204842991958,0.5234375,0.8515625,0
1505,0.5,0.22119413220092,0.21786079920092,-0.055321593512665,1.7472670018898,0.5234375,0.8671875,0
1569,0.5,0.23277521760429,0.22944188460429,-0.057333124548593,1.7745366628146,0.5234375,0.8828125,0
1633,0.5,0.24490866687713,0.24157533387713,-0.059380575781592,1.8022932819702,0.5234375,0.8984375,0
1697,0.5,0.25757962221067,0.25424628921067,-0.061463947211661,1.8305368593566,0.5234375,0.9140625,0
1761,0.5,0.2707743974825,0.2674410644825,-0.063583238838799,1.8592673949738,0.5234375,0.9296875,0
1825,0.5,0.28448047283402,0.28114713983402,-0.065738450663008,1.8884848888218,0.5234375,0.9453125,0
1889,0.5,0.29868645379669,0.29535312079669,-0.067929582684288,1.9181893409006,0.5234375,0.9609375,0
1953,0.5,0.3133820085648,0.3100486755648,-0.070156634902637,1.9483807512102,0.5234375,0.9765625,0
2017,0.5,0.3285577932458,0.3252244602458,-0.072419607318056,1.9790591197506,0.5234375,0.9921875,0
2081,0.5,0.34420537196291,0.34087203896291,-0.074718499930546,2.0102244465218,0.5234375,1.0078125,0
2145,0.5,0.36031713644482,0.35698380344482,-0.077053312740106,2.0418767315238,0.5234375,1.0234375,0
2209,0.5,0.37688622809119,0.37355289509119,-0.079424045746736,2.0740159747567,0.5234375,1.0390625,0
2273,0.5,0.39390646432315,0.39057313132315,-0.081830698950436,2.1066421762203,0.5234375,1.0546875,0
2337,0.5,0.41137227020542,0.40803893720542,-0.084273272351206,2.1397553359147,0.5234375,1.0703125,0
2401,0.5,0.42927861576529,0.42594528276529,-0.086751765949046,2.1733554538399,0.5234375,1.0859375,0
2465,0.5,0.44762095906597,0.44428762606597,-0.089266179743957,2.2074425299959,0.5234375,1.1015625,0
2529,0.5,0.4663951948577,0.4630618618577,-0.091816513735937,2.2420165643827,0.5234375,1.1171875,0
2593,0.5,0.48559760849133,0.48226427549133,-0.094402767924988,2.2770775570003,0.5234375,1.1328125,0
2657,0.5,0.50522483470508,0.50189150170508,-0.097024942311109,2.3126255078487,0.5234375,1.1484375,0
2721,0.5,0.52527382086392,0.52194048786392,-0.0996830368943,2.3486604169279,0.5234375,1.1640625,0
2785,0.5,0.54574179422808,0.54240846122808,-0.10237705167456,2.3851822842379,0.5234375,1.1796875,0
2849,0.5,0.56662623284156,0.56329289984156,-0.10510698665189,2.4221911097788,0.5234375,1.1953125,0
2913,0.5,0.58792483965568,0.58459150665568,-0.10787284182629,2.4596868935504,0.5234375,1.2109375,0
2977,0.5,0.60963551953269,0.60630218653269,-0.11067461719777,2.4976696355528,0.5234375,1.2265625,0
3041,0.5,0.63175635880658,0.62842302580658,-0.11351231276631,2.536139335786,0.5234375,1.2421875,0
3105,0.5,0.65428560710921,0.65095227410921,-0.11638592853192,2.57509599425,0.5234375,1.2578125,0
3169,0.5,0.67722166120154,0.67388832820154,-0.1192954644946,2.6145396109448,0.5234375,1.2734375,0
3233,0.5,0.7005630505773,0.6972297175773,-0.12224092065435,2.6544701858704,0.5234375,1.2890625,0
3297,0.5,0.72430842463396,0.72097509163396,-0.12522229701118,2.6948877190268,0.5234375,1.3046875,0
3361,0.5,0.74845654122818,0.74512320822818,-0.12823959356507,2.735792210414,0.5234375,1.3203125,0
3425,0.5,0.77300625645604,0.76967292345604,-0.13129281031603,2.7771836600321,0.5234375,1.3359375,0
3489,0.5,0.79795651551599,0.79462318251599,-0.13438194726407,2.8190620678809,0.5234375,1.3515625,0
3553,0.5,0.82330634453023,0.81997301153023,-0.13750700440917,2.8614274339605,0.5234375,1.3671875,0
3617,0.5,0.84905484321511,0.84572151021511,-0.14066798175134,2.9042797582709,0.5234375,1.3828125,0
3681,0.5,0.87520117830379,0.87186784530379,-0.14386487929058,2.9476190408121,0.5234375,1.3984375,0
3745,0.5,0.90174457763694,0.89841124463694,-0.1470976970269,2.9914452815841,0.5234375,1.4140625,0
3809,0.5,0.9286843248462,0.9253509918462,-0.15036643496028,3.0357584805869,0.5234375,1.4296875,0
3873,0.5,0.95601975456544,0.95268642156544,-0.15367109309074,3.0805586378205,0.5234375,1.4453125,0
3937,0.5,0.98375024811125,0.98041691511125,-0.15701167141826,3.125845753285,0.5234375,1.4609375,0
4001,0.5,1.0118752295821,1.0085418965821,-0.16038816994285,3.1716198269802,0.5234375,1.4765625,0
4065,0.5,1.0441376049574,1.0408042719574,-0.16380058866452,3.2178808589062,0.5234375,1.4921875,0
34,0.5,0.1896665766407,0.1863332436407,-0.031566473554485,1.2484137407559,0.5390625,0.5078125,0
98,0.5,0.18959281392179,0.18625948092179,-0.033538911191973,1.2644058426318,0.5390625,0.5234375,0
162,0.5,0.19089969041247,0.18756635741247,-0.03557111966696,1.2808825536554,0.5390625,0.5390625,0
226,0.5,0.19236917755241,0.18903584455241,-0.037663098979446,1.2978438738267,0.5390625,0.5546875,0
290,0.5,0.19403323509492,0.19069990209492,-0.039814849129433,1.3152898031459,0.5390625,0.5703125,0
354,0.5,0.1959245111358,0.1925911781358,-0.042026370116918,1.3332203416127,0.5390625,0.5859375,0
418,0.5,0.1980759585685,0.1947426255685,-0.044297661941904,1.3516354892274,0.5390625,0.6015625,0
482,0.5,0.20052041296228,0.19718707996228,-0.046628724604389,1.3705352459897,0.5390625,0.6171875,0
546,0.5,0.20329014477458,0.19995681177458,-0.049019558104374,1.3899196118999,0.5390625,0.6328125,0
610,0.5,0.20641640257541,0.20308306957541,-0.051470162441858,1.4097885869578,0.5390625,0.6484375,0
674,0.5,0.20992896669062,0.20659563369062,-0.053980537616842,1.4301421711634,0.5390625,0.6640625,0
738,0.5,0.21385573385553,0.21052240085553,-0.056550683629325,1.4509803645168,0.5390625,0.6796875,0
802,0.5,0.21822235277553,0.21488901977553,-0.059180600479309,1.4723031670179,0.5390625,0.6953125,0
866,0.5,0.22305192783246,0.21971859483246,-0.061870288166791,1.4941105786668,0.5390625,0.7109375,0
930,0.5,0.22836480378278,0.22503147078278,-0.064619746691774,1.5164025994635,0.5390625,0.7265625,0
994,0.5,0.23417843867221,0.23084510567221,-0.067428976054256,1.5391792294079,0.5390625,0.7421875,0
1058,0.5,0.24050736604427,0.23717403304427,-0.070297976254237,1.5624404685,0.5390625,0.7578125,0
1122,0.5,0.24736324160805,0.24402990860805,-0.073226747291719,1.5861863167399,0.5390625,0.7734375,0
1186,0.5,0.2547549645303,0.2514216315303,-0.076215289166699,1.6104167741276,0.5390625,0.7890625,0
1250,0.5,0.26268885990802,0.25935552690802,-0.07926360187918,1.635131840663,0.5390625,0.8046875,0
1314,0.5,0.27116890697773,0.26783557397773,-0.08237168542916,1.6603315163462,0.5390625,0.8203125,0
1378,0.5,0.28019699719297,0.27686366419297,-0.08553953981664,1.6860158011771,0.5390625,0.8359375,0
1442,0.5,0.28977320721063,0.28643987421063,-0.088767165041619,1.7121846951558,0.5390625,0.8515625,0
1506,0.5,0.29989607371085,0.29656274071085,-0.092054561104098,1.7388381982822,0.5390625,0.8671875,0
1570,0.5,0.31056285943422,0.30722952643422,-0.095401728004077,1.7659763105564,0.5390625,0.8828125,0
1634,0.5,0.32176980248791,0.31843646948791,-0.098808665741555,1.7935990319783,0.5390625,0.8984375,0
1698,0.5,0.33351234355382,0.33017901055382,-0.10227537431653,1.821706362548,0.5390625,0.9140625,0
1762,0.5,0.3457853279283,0.3424519949283,-0.10580185372901,1.8502983022655,0.5390625,0.9296875,0
1826,0.5,0.35858318122098,0.35524984822098,-0.10938810397899,1.8793748511307,0.5390625,0.9453125,0
1890,0.5,0.37190005900472,0.36856672600472,-0.11303412506646,1.9089360091436,0.5390625,0.9609375,0
1954,0.5,0.38572997175484,0.38239663875484,-0.11673991699144,1.9389817763043,0.5390625,0.9765625,0
2018,0.5,0.40006688709567,0.39673355409567,-0.12050547975392,1.9695121526128,0.5390625,0.9921875,0
2082,0.5,0.41490481175003,0.41157147875003,-0.12433081335389,2.000527138069,0.5390625,1.0078125,0
2146,0.5,0.43023785573372,0.42690452273372,-0.12821591779137,2.032026732673,0.5390625,1.0234375,0
2210,0.5,0.44606028131492,0.44272694831492,-0.13216079306634,2.0640109364247,0.5390625,1.0390625,0
2274,0.5,0.46236653912475,0.45903320612475,-0.13616543917882,2.0964797493241,0.5390625,1.0546875,0
2338,0.5,0.47915129360196,0.47581796060196,-0.14022985612879,2.1294331713714,0.5390625,1.0703125,0
2402,0.5,0.49640943971754,0.49307610671754,-0.14435404391626,2.1628712025663,0.5390625,1.0859375,0
2466,0.5,0.51413611267681,0.51080277967681,-0.14853800254124,2.1967938429091,0.5390625,1.1015625,0
2530,0.5,0.53232669205373,0.52899335905373,-0.15278173200371,2.2312010923996,0.5390625,1.1171875,0
2594,0.5,0.55097680158575,0.54764346858575,-0.15708523230368,2.2660929510378,0.5390625,1.1328125,0
2658,0.5,0.57008230565189,0.56674897265189,-0.16144850344115,2.3014694188238,0.5390625,1.1484375,0
2722,0.5,0.58963930327575,0.58630597027575,-0.16587154541613,2.3373304957575,0.5390625,1.1640625,0
2786,0.5,0.60964412033793,0.60631078733793,-0.1703543582286,2.373676181839,0.5390625,1.1796875,0
2850,0.5,0.63009330054844,0.62675996754844,-0.17489694187857,2.4105064770683,0.5390625,1.1953125,0
2914,0.5,0.65098359561705,0.64765026261705,-0.17949929636604,2.4478213814453,0.5390625,1.2109375,0
2978,0.5,0.67231195496541,0.66897862196541,-0.18416142169101,2.48562089497,0.5390625,1.2265625,0
3042,0.5,0.6940755152482,0.6907421822482,-0.18888331785348,2.5239050176425,0.5390625,1.2421875,0
3106,0.5,0.7162715898867,0.7129382568867,-0.19366498485345,2.5626737494628,0.5390625,1.2578125,0
